7.359164791764960523e-02,7.137539543188897717e-02,7.236516490533526080e-02,7.028876281618116895e-02,7.051020869957018433e-02,7.427041272896213464e-02,7.097594576539741074e-02,6.931511125802039541e-02,7.176735137869633130e-02,7.003247380211527484e-02,6.886873830687471887e-02,7.203974562349066413e-02,6.715590169002330634e-02,7.083780335211652124e-02,6.950092501281737722e-02,6.750945538237269894e-02,6.825380261953603589e-02,7.006326805132312430e-02,7.016722547473655536e-02,6.923202859821067645e-02,6.985201325233710012e-02,6.612673734595096720e-02,6.651953748068004102e-02,6.674094362144920856e-02,6.960609046702834202e-02
7.129101317342054212e-02,7.185588615598426099e-02,7.177068903997119165e-02,7.114481762640499640e-02,7.199701456313584158e-02,7.264854572056769766e-02,7.077708853369210629e-02,6.928339788027962354e-02,7.222894264979662360e-02,7.129420156854075763e-02,7.057229242562293448e-02,7.156548334880175055e-02,6.826341984754058512e-02,6.769426054595946429e-02,6.988443917869566202e-02,6.981857010432443444e-02,6.913743426372326306e-02,7.258955602180430788e-02,6.957328754129157855e-02,6.721368666704427564e-02,7.095601151960773123e-02,7.004721354025286728e-02,6.954480469815756127e-02,7.156575754873775730e-02,6.908449443640456156e-02
7.224674832041991235e-02,7.191677304568037943e-02,7.202819031921034454e-02,7.083824213560355187e-02,6.923954868660976703e-02,7.299316238578093530e-02,7.173253410764894589e-02,6.981480679749488272e-02,7.383108006739516616e-02,7.089050670434750290e-02,7.306625158183598090e-02,7.109720694484458758e-02,7.071799125488531512e-02,7.081686349534886682e-02,7.034889872449320847e-02,6.794967789780564926e-02,6.949560480775580917e-02,6.982904089575264761e-02,6.920990035526777828e-02,6.911987102865217725e-02,6.978557642515433035e-02,6.892766120495544269e-02,6.883386312013123343e-02,7.193947672798808868e-02,6.745417007514201146e-02
7.153967506526945352e-02,7.179521111731979044e-02,7.093929459621227396e-02,7.076576365118478207e-02,7.037987790979234604e-02,6.822357884882926382e-02,6.917717144482160574e-02,6.689792461036681015e-02,7.088279039256598080e-02,6.989271006821631826e-02,6.734682630713713369e-02,6.725333069731510849e-02,6.950750709168934671e-02,6.863341840567335761e-02,6.903366481234349261e-02,6.985615953757937091e-02,7.002150054987203720e-02,6.879683667765666699e-02,6.681377101044252975e-02,6.788435120713183502e-02,6.884674470203799856e-02,6.781901653822194898e-02,6.714892998292620874e-02,6.830240650063010288e-02,6.740211561277087426e-02
7.357004866592908865e-02,6.764188569005262497e-02,7.042896109919145886e-02,6.771087979246891153e-02,6.939420015208745685e-02,7.031362167834280530e-02,6.859731434507669590e-02,6.843959229650245502e-02,6.927240427549612167e-02,6.863746209030600898e-02,6.894335532532740174e-02,6.691272144486225260e-02,6.676034418826554129e-02,6.736318754615530646e-02,6.853250743181578397e-02,6.776615394239876577e-02,6.730997146398895459e-02,6.705809917267095688e-02,6.924157775281905569e-02,6.931629193907234976e-02,6.657336763381002664e-02,6.625683322503742034e-02,6.677383446403703515e-02,6.666519511434654266e-02,6.637829900376820969e-02
6.796613942797910535e-02,6.906500718831061481e-02,6.471147242922228870e-02,6.686703546567263068e-02,6.823805054632788025e-02,6.691860744067391897e-02,6.360304539372242660e-02,6.976888239972615924e-02,6.862656136323727618e-02,6.879047566362581079e-02,6.915531444015250717e-02,6.793625242351530868e-02,6.808185488574529376e-02,6.515610674367952604e-02,6.448743652518522385e-02,6.713818644453800610e-02,6.497671219172225510e-02,6.588482695283638668e-02,6.427167043678785885e-02,6.718125725136805948e-02,6.658107949381325552e-02,6.452072497423422259e-02,6.519549254905650237e-02,6.941280877789647585e-02,6.693995729677701401e-02
6.554665923707508890e-02,6.355105198897209595e-02,6.696456083999682840e-02,6.206278635783495090e-02,6.411319929461076206e-02,6.490926524607305848e-02,6.477240431408479160e-02,6.600713915466308035e-02,6.768784635969363195e-02,6.395814771438497470e-02,6.445326761634222190e-02,6.738236379478552973e-02,6.667739160336343118e-02,6.615096714313757620e-02,6.654268141802084646e-02,6.455568633316992322e-02,6.426460428757967136e-02,6.632074873860609177e-02,6.633863585653052009e-02,6.259081123991312723e-02,6.714147091500782816e-02,6.129385316716243898e-02,6.785002140288802497e-02,6.537402681349753497e-02,6.478975773446585262e-02
6.084007728199556514e-02,5.972880950180654847e-02,6.227444839332679782e-02,6.158519469179002392e-02,6.542640163226427774e-02,6.630347505800747443e-02,6.153034949646999513e-02,6.293365146930944565e-02,6.625384697662402289e-02,6.185332244245176497e-02,6.244382447837828337e-02,6.498268426687590915e-02,6.506710090943536307e-02,6.152972168563841660e-02,6.170841839130651596e-02,6.192541709741741091e-02,6.421545751370279220e-02,6.441781704594409796e-02,6.363292122231531400e-02,6.196359599614995745e-02,6.539470964380464379e-02,6.212500915520215855e-02,6.863287502237520876e-02,6.369175925805743710e-02,6.453094022931800400e-02
6.047023694928419651e-02,6.294189155690695092e-02,6.258921656112267917e-02,5.898198890785768395e-02,6.150222624326604631e-02,6.146260552719767789e-02,5.576483791043079785e-02,6.319830675889767657e-02,6.197631940834545661e-02,5.746931319405355204e-02,6.057556331746603157e-02,6.051883159799875678e-02,6.465133116238142019e-02,6.417417164858114920e-02,5.947848965694225998e-02,5.624742295559179844e-02,6.410469647463094833e-02,6.166421135236538342e-02,6.142237044848290750e-02,5.987186568441138501e-02,6.082978734084328737e-02,6.437211298652847913e-02,6.418835608249161273e-02,5.872071396525633397e-02,5.809465208993961488e-02
5.800786543626233055e-02,5.682369279961183711e-02,5.417452113063207786e-02,5.269000957394498474e-02,6.000465709070756937e-02,5.450236851955312517e-02,5.972173919250286372e-02,6.055605742435053035e-02,5.768907797191720477e-02,5.841453831609022540e-02,5.597788628156911972e-02,6.341702300409868265e-02,5.794724458800365463e-02,5.890292334656312828e-02,6.030711937050416832e-02,6.033005002240732217e-02,5.303560628218950690e-02,5.693672930170810831e-02,5.619904010219874124e-02,5.979450009106634933e-02,6.111759950687206677e-02,5.447841321398533276e-02,5.864857744391691746e-02,5.966001115082739809e-02,5.894036629506312075e-02
